Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225984,100,,Aggregated,373.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,87167,0,210.0,213.2960414364066,15.488535005715676,852.5433510076255,574185.706138791
1761225985,100,,Aggregated,373.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,87560,0,210.0,213.3564698329752,15.488535005715676,852.5433510076255,574172.1282092279
1761225986,100,,Aggregated,372.900000,0.000000,210,230,240,240,260,300,350,400,540,650,850,87933,0,210.0,213.42505884292896,15.488535005715676,852.5433510076255,574240.1569604131
1761225987,100,,Aggregated,374.100000,0.000000,210,230,240,240,260,300,350,400,540,650,850,88308,0,210.0,213.43897310823877,15.488535005715676,852.5433510076255,574241.6723626398
1761225988,100,,Aggregated,375.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,88700,0,210.0,213.52121232535774,15.488535005715676,852.5433510076255,574263.6796505073
1761225989,100,,Aggregated,373.700000,0.000000,210,230,240,240,260,300,350,400,540,650,850,89100,0,210.0,213.54087872733183,15.488535005715676,852.5433510076255,574294.6448260382
1761225991,100,,Aggregated,374.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,89485,0,210.0,213.59807735736194,15.488535005715676,852.5433510076255,574317.7187461585
1761225992,100,,Aggregated,374.700000,0.000000,210,230,240,240,260,300,350,400,540,650,850,89884,0,210.0,213.61040815224695,15.488535005715676,852.5433510076255,574311.6349962173
1761225993,100,,Aggregated,374.700000,0.000000,210,230,240,240,260,300,350,400,540,650,850,90276,0,210.0,213.6465757451757,15.488535005715676,852.5433510076255,574347.354645753
1761225994,100,,Aggregated,376.500000,0.000000,210,230,240,240,260,300,350,400,540,650,850,90676,0,210.0,213.67661643111052,15.488535005715676,852.5433510076255,574346.7346155543
1761225995,100,,Aggregated,376.500000,0.000000,210,230,240,240,260,300,350,400,540,650,850,91083,0,210.0,213.7578379920227,15.488535005715676,852.5433510076255,574392.8302317667
1761225996,100,,Aggregated,377.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,91459,0,210.0,213.78083266576667,15.488535005715676,852.5433510076255,574463.5986835632
1761225997,100,,Aggregated,376.100000,0.000000,210,230,240,240,260,300,350,400,540,650,850,91854,0,210.0,213.7723960848674,15.488535005715676,852.5433510076255,574324.3889215494
1761225998,100,,Aggregated,376.000000,0.000000,210,230,240,240,260,300,350,400,540,650,850,92237,0,210.0,213.86041074791606,15.488535005715676,852.5433510076255,574346.117870269
1761225999,100,,Aggregated,378.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,92637,0,210.0,213.85576701943916,15.488535005715676,852.5433510076255,574309.8981076676
1761226000,100,,Aggregated,377.900000,0.000000,210,230,240,240,260,300,350,400,540,650,850,93018,0,210.0,213.9256261825239,15.488535005715676,852.5433510076255,574354.735610312
1761226001,100,,Aggregated,378.600000,0.000000,210,230,240,240,260,300,350,400,540,650,850,93418,0,210.0,213.93153933642307,15.488535005715676,852.5433510076255,574308.6682973303
1761226002,100,,Aggregated,378.000000,0.000000,210,230,240,240,260,300,350,400,540,650,850,93821,0,210.0,214.01193911032905,15.488535005715676,852.5433510076255,574372.7388644334
1761226003,100,,Aggregated,378.900000,0.000000,210,230,240,240,260,300,350,400,540,650,850,94213,0,210.0,214.04317319837256,15.488535005715676,852.5433510076255,574397.3748527273
